V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
PRECIPITATION,B003978,3,L,118,300,9,JACKSONVILLE,FL,RA226,,,55,PCI/L,2010-03-15,R,1600,Y,Radium-226
PRECIPITATION,B003980,3,L,118,300,3997,MONTGOMERY,AL,RA228,,,14,PCI/L,2010-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B003981,1,L,118,1000,141,KNOXVILLE,TN,RA228,,,26,PCI/L,2010-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B003982,3,L,118,300,3838,OAK RIDGE,TN,RA228,,,13,PCI/L,2010-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B003982,3,L,118,300,3838,OAK RIDGE,TN,RA226,,,55,PCI/L,2010-03-15,R,1600,Y,Radium-226
PRECIPITATION,B008283,3,L,118,300,24,HARTFORD,CT,CS137,,,2.1,PCI/L,2010-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B008284,3,L,118,300,181,ALBANY,NY,TH234,,,180,PCI/L,2010-08-15,R,24.1,D,Thorium-234
PRECIPITATION,B008285,1,L,118,500,27,HARRISBURG,PA,CO60,,,5,PCI/L,2010-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B008286,3,L,118,300,369,YAPHANK,NY,RA226,,,53,PCI/L,2010-08-15,R,1600,Y,Radium-226
PRECIPITATION,B008286,3,L,118,300,369,YAPHANK,NY,K40,,,22,PCI/L,2010-08-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B008288,3,L,118,300,101,CHARLOTTE,NC,RA226,,,56,PCI/L,2010-08-15,R,1600,Y,Radium-226
PRECIPITATION,B008288,3,L,118,300,101,CHARLOTTE,NC,CO60,,,2.4,PCI/L,2010-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B008289,1,L,118,500,158,LYNCHBURG,VA,RA226,,,90,PCI/L,2010-08-15,R,1600,Y,Radium-226
PRECIPITATION,B008290,1,L,118,500,9,JACKSONVILLE,FL,CS137,,,4.8,PCI/L,2010-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B008291,1,L,118,500,10,ATLANTA,GA,CO60,,,4.3,PCI/L,2010-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B008294,1,L,118,500,141,KNOXVILLE,TN,RA228,,,31,PCI/L,2010-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B008294,1,L,118,500,141,KNOXVILLE,TN,CS137,,,4.6,PCI/L,2010-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B008295,3,L,118,300,3838,OAK RIDGE,TN,RA226,,,53,PCI/L,2010-08-15,R,1600,Y,Radium-226
PRECIPITATION,B008296,3,L,118,1000,3844,OAK RIDGE,TN,RA228,,,15,PCI/L,2010-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B008296,3,L,118,1000,3844,OAK RIDGE,TN,CO60,,,2.2,PCI/L,2010-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B008296,60,ML,122,100,3844,OAK RIDGE,TN,H3,117,43,140,PCI/L,2010-08-15,R,12.312,Y,Tritium
PRECIPITATION,B008297,3,L,118,1000,3839,OAK RIDGE,TN,RA228,,,9.2,PCI/L,2010-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B008298,1,L,118,1000,135,LANSING,MI,K40,,,60,PCI/L,2010-08-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B008298,1,L,118,1000,135,LANSING,MI,CS137,,,5.7,PCI/L,2010-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B008299,1,L,118,1000,195,PAINESVILLE,OH,CO60,,,4.8,PCI/L,2010-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B003984,3,L,118,300,3839,OAK RIDGE,TN,BE7,57,18,,PCI/L,2010-03-15,R,53.44,D,Beryllium-7
PRECIPITATION,B003984,60,ML,122,100,3839,OAK RIDGE,TN,H3,223,54,170,PCI/L,2010-03-15,R,12.312,Y,Tritium
PRECIPITATION,B003985,60,ML,122,100,3929,WELCH,MN,H3,-11.059,49,170,PCI/L,2010-03-15,R,12.312,Y,Tritium
PRECIPITATION,B003987,1,L,118,1000,149,SANTA FE,NM,CS137,,,5.8,PCI/L,2010-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B003989,3,L,118,1000,2414,KANSAS CITY,KS,RA226,,,35,PCI/L,2010-03-15,R,1600,Y,Radium-226
PRECIPITATION,B003990,3,L,118,1000,80,DENVER,CO,CS137,,,2.2,PCI/L,2010-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B003990,60,ML,122,100,80,DENVER,CO,H3,-83.932,47,170,PCI/L,2010-03-15,R,12.312,Y,Tritium
PRECIPITATION,B003993,1,L,118,1000,110,PORTLAND,OR,CS137,,,5.4,PCI/L,2010-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B003993,.01,L,122,100,110,PORTLAND,OR,H3,24,40,140,PCI/L,2010-03-15,R,12.312,Y,Tritium
PRECIPITATION,B003994,3,L,118,1000,370,RICHMOND,CA,K40,,,15,PCI/L,2010-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B003994,3,L,118,1000,370,RICHMOND,CA,CS137,,,1.7,PCI/L,2010-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B003994,3,L,118,1000,370,RICHMOND,CA,BE7,46,17,,PCI/L,2010-03-15,R,53.44,D,Beryllium-7
PRECIPITATION,B103716,1,L,118,500,141,KNOXVILLE,TN,BA140,,,15,PCI/L,2011-04-05,R,12.789,D,Barium-140
PRECIPITATION,B103717,1,L,118,500,3844,OAK RIDGE,TN,TL208,2.2,1.6,,PCI/L,2011-04-04,R,3.053,M,Thallium-208
PRECIPITATION,B103718,1,L,118,1000,3839,OAK RIDGE,TN,I131,39.4,2.8,,PCI/L,2011-04-04,R,8.0233,D,Iodine-131
PRECIPITATION,B108744,3,L,118,300,181,ALBANY,NY,K40,,,23,PCI/L,2011-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B108745,3,L,118,300,27,HARRISBURG,PA,CS137,,,2.2,PCI/L,2011-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B108748,3,L,118,300,101,CHARLOTTE,NC,RA228,,,14,PCI/L,2011-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B108748,3,L,118,300,101,CHARLOTTE,NC,K40,,,20,PCI/L,2011-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B108750,3,L,118,1000,10,ATLANTA,GA,K40,,,22,PCI/L,2011-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B108750,3,L,118,1000,10,ATLANTA,GA,CO60,,,2.3,PCI/L,2011-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B108751,3,L,118,1000,3997,MONTGOMERY,AL,TL208,1.65,.8,,PCI/L,2011-01-15,R,3.053,M,Thallium-208
PRECIPITATION,B108751,60,ML,122,100,3997,MONTGOMERY,AL,H3,6,46,160,PCI/L,2011-01-15,R,12.312,Y,Tritium
PRECIPITATION,B108752,60,ML,122,100,141,KNOXVILLE,TN,H3,-37.276,45,160,PCI/L,2011-01-15,R,12.312,Y,Tritium
PRECIPITATION,B108756,3,L,118,300,105,AUSTIN,TX,TL208,1.23,.7,,PCI/L,2011-01-15,R,3.053,M,Thallium-208
PRECIPITATION,B108757,3,L,118,1000,80,DENVER,CO,RA226,,,45,PCI/L,2011-01-15,R,1600,Y,Radium-226
PRECIPITATION,B108757,60,ML,122,100,80,DENVER,CO,H3,-29.096,45,160,PCI/L,2011-01-15,R,12.312,Y,Tritium
PRECIPITATION,B108760,3,L,118,300,370,RICHMOND,CA,K40,,,23,PCI/L,2011-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B108761,3,L,118,300,39,IDAHO FALLS,ID,PB212,2.9,1.5,,PCI/L,2011-01-15,R,10.643,H,Lead-212
PRECIPITATION,B108761,60,ML,122,100,39,IDAHO FALLS,ID,H3,-37.626,45,160,PCI/L,2011-01-15,R,12.312,Y,Tritium
PRECIPITATION,B108762,3,L,118,300,351,OLYMPIA,WA,CS137,,,2.3,PCI/L,2011-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B108788,3,L,118,1000,158,LYNCHBURG,VA,RA228,,,13,PCI/L,2011-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B108800,1,L,118,1000,1662,ST. PAUL,MN,CS137,,,3.9,PCI/L,2011-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B004943,3,L,118,300,24,HARTFORD,CT,CO60,,,2.4,PCI/L,2010-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B004945,.01,L,122,100,27,HARRISBURG,PA,H3,-10.814,39,140,PCI/L,2010-04-15,R,12.312,Y,Tritium
PRECIPITATION,B004946,3,L,118,300,369,YAPHANK,NY,RA226,,,54,PCI/L,2010-04-15,R,1600,Y,Radium-226
PRECIPITATION,B004947,1,L,118,1000,191,WILMINGTON,NC,K40,,,71,PCI/L,2010-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B004947,1,L,118,1000,191,WILMINGTON,NC,CO60,,,5.4,PCI/L,2010-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B004950,1,L,118,1000,9,JACKSONVILLE,FL,RA228,,,35,PCI/L,2010-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B004951,1,L,118,1000,180,NASHVILLE,TN,CO60,,,5.4,PCI/L,2010-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B004952,1,L,118,1000,3997,MONTGOMERY,AL,K40,,,48,PCI/L,2010-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B004956,1,L,118,500,195,PAINESVILLE,OH,CS137,,,4.6,PCI/L,2010-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,B004957,1,L,118,500,3929,WELCH,MN,RA228,,,34,PCI/L,2010-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B004959,1,L,118,500,105,AUSTIN,TX,CS137,,,4.5,PCI/L,2010-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,B004960,3,L,118,300,51,LITTLE ROCK,AR,RA228,,,15,PCI/L,2010-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B004960,3,L,118,300,51,LITTLE ROCK,AR,K40,,,24,PCI/L,2010-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B004960,60,ML,122,100,51,LITTLE ROCK,AR,H3,-6.5732,44,150,PCI/L,2010-04-15,R,12.312,Y,Tritium
PRECIPITATION,B004962,3,L,118,300,80,DENVER,CO,TL208,1.32,.67,,PCI/L,2010-04-15,R,3.053,M,Thallium-208
PRECIPITATION,B004962,3,L,118,300,80,DENVER,CO,CO60,,,2.5,PCI/L,2010-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B004963,3,L,118,300,107,SALT LAKE CITY,UT,RA228,,,14,PCI/L,2010-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B004963,3,L,118,300,107,SALT LAKE CITY,UT,CO60,,,2.2,PCI/L,2010-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B004965,3,L,118,300,370,RICHMOND,CA,K40,,,22,PCI/L,2010-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B004966,1,L,118,500,39,IDAHO FALLS,ID,K40,,,46,PCI/L,2010-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B004967,3,L,118,300,351,OLYMPIA,WA,CS137,,,2.3,PCI/L,2010-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,B102780,3,L,118,300,24,HARTFORD,CT,BE7,48.2,6,,PCI/L,2011-03-25,R,53.44,D,Beryllium-7
PRECIPITATION,B102782,1,L,118,500,110,PORTLAND,OR,I131,86.8,5.7,,PCI/L,2011-03-25,R,8.0233,D,Iodine-131
PRECIPITATION,B102783,1,L,118,1000,351,OLYMPIA,WA,I131,125,7.6,,PCI/L,2011-03-24,R,8.0233,D,Iodine-131
PRECIPITATION,B102784,1,L,118,500,2414,KANSAS CITY,KS,I131,,,8.5,PCI/L,2011-03-21,R,8.0233,D,Iodine-131
PRECIPITATION,B102784,1,L,118,500,2414,KANSAS CITY,KS,BE7,33.1,9.4,,PCI/L,2011-03-21,R,53.44,D,Beryllium-7
PRECIPITATION,B102789,1,L,118,1000,3997,MONTGOMERY,AL,I131,16.7,1.7,,PCI/L,2011-03-24,R,8.0233,D,Iodine-131
PRECIPITATION,B103031,3,L,118,1000,3997,MONTGOMERY,AL,CS137,,,1.4,PCI/L,2011-03-30,R,30.17,Y,Cesium-137
PRECIPITATION,B103042,.38,L,118,1000,186,BOISE,ID,CS134,42,2.9,,PCI/L,2011-03-27,R,2.062,Y,Cesium-134
PRECIPITATION,B103042,.38,L,118,1000,186,BOISE,ID,BE7,143,20,,PCI/L,2011-03-27,R,53.44,D,Beryllium-7
PRECIPITATION,B103251,3,L,118,1000,351,OLYMPIA,WA,BA140,,,8.7,PCI/L,2011-03-29,R,12.789,D,Barium-140
PRECIPITATION,B103170,3,L,118,1000,3838,OAK RIDGE,TN,CO60,,,1.6,PCI/L,2011-03-28,R,5.271,Y,Cobalt-60
PRECIPITATION,B103360,3,L,118,1000,141,KNOXVILLE,TN,BA140,,,8.3,PCI/L,2011-04-01,R,12.789,D,Barium-140
PRECIPITATION,B103362,3,L,118,300,2414,KANSAS CITY,KS,BE7,38.4,6.2,,PCI/L,2011-03-29,R,53.44,D,Beryllium-7
PRECIPITATION,B103363,3,L,118,300,180,NASHVILLE,TN,CS137,,,2.3,PCI/L,2011-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B103364,3,L,118,300,101,CHARLOTTE,NC,BE7,32.8,6,,PCI/L,2011-03-29,R,53.44,D,Beryllium-7
PRECIPITATION,B103367,3,L,118,1000,101,CHARLOTTE,NC,CO60,,,2,PCI/L,2011-04-01,R,5.271,Y,Cobalt-60
PRECIPITATION,B103373,3,L,118,1000,3839,OAK RIDGE,TN,CS137,1.21,.33,,PCI/L,2011-03-31,R,30.17,Y,Cesium-137
PRECIPITATION,B103377,1,L,118,500,193,CONCORD,NH,I131,24.1,4,,PCI/L,2011-03-24,R,8.0233,D,Iodine-131
PRECIPITATION,B108537,3,L,118,300,351,OLYMPIA,WA,K40,,,21,PCI/L,2010-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B103582,1,L,118,500,3997,MONTGOMERY,AL,I131,,,4.6,PCI/L,2011-04-06,R,8.0233,D,Iodine-131
PRECIPITATION,B103585,1,L,118,1000,180,NASHVILLE,TN,I131,19,2,,PCI/L,2011-03-31,R,8.0233,D,Iodine-131
PRECIPITATION,B103585,1,L,118,1000,180,NASHVILLE,TN,CS137,,,4.2,PCI/L,2011-03-31,R,30.17,Y,Cesium-137
PRECIPITATION,B103770,3,L,118,300,80,DENVER,CO,BE7,59.4,6.4,,PCI/L,2011-04-04,R,53.44,D,Beryllium-7
PRECIPITATION,B103771,3,L,118,300,33,BOSTON,MA,CO60,,,2.3,PCI/L,2011-04-05,R,5.271,Y,Cobalt-60
PRECIPITATION,B103772,3,L,118,300,9,JACKSONVILLE,FL,CO60,,,2.3,PCI/L,2011-04-04,R,5.271,Y,Cobalt-60
PRECIPITATION,B103772,3,L,118,300,9,JACKSONVILLE,FL,BE7,36.8,5.4,,PCI/L,2011-04-04,R,53.44,D,Beryllium-7
PRECIPITATION,B103774,3,L,118,1000,195,PAINESVILLE,OH,CO60,,,2.4,PCI/L,2011-04-05,R,5.271,Y,Cobalt-60
PRECIPITATION,B103777,1,L,118,1000,191,WILMINGTON,NC,BA140,,,14,PCI/L,2011-04-06,R,12.789,D,Barium-140
PRECIPITATION,B103879,3,L,118,300,27,HARRISBURG,PA,CO60,,,2.4,PCI/L,2011-03-31,R,5.271,Y,Cobalt-60
PRECIPITATION,B103883,3,L,118,1000,181,ALBANY,NY,BA140,,,8.6,PCI/L,2011-04-05,R,12.789,D,Barium-140
PRECIPITATION,B103884,1,L,118,500,3839,OAK RIDGE,TN,CS137,,,4.7,PCI/L,2011-04-07,R,30.17,Y,Cesium-137
PRECIPITATION,B103884,1,L,118,500,3839,OAK RIDGE,TN,BA140,,,19,PCI/L,2011-04-07,R,12.789,D,Barium-140
PRECIPITATION,B103885,1,L,118,1000,39,IDAHO FALLS,ID,CO60,,,5.7,PCI/L,2011-04-01,R,5.271,Y,Cobalt-60
PRECIPITATION,B103886,1,L,118,1000,369,YAPHANK,NY,I131,15.3,2,,PCI/L,2011-04-04,R,8.0233,D,Iodine-131
PRECIPITATION,B103949,1,L,118,500,193,CONCORD,NH,I131,46.7,3.9,,PCI/L,2011-04-05,R,8.0233,D,Iodine-131
PRECIPITATION,B103950,1,L,118,500,351,OLYMPIA,WA,BA140,,,17,PCI/L,2011-04-07,R,12.789,D,Barium-140
PRECIPITATION,B103951,3,L,118,300,24,HARTFORD,CT,BE7,91.2,7.7,,PCI/L,2011-04-08,R,53.44,D,Beryllium-7
PRECIPITATION,B104145,2.63,L,118,300,107,SALT LAKE CITY,UT,CS137,,,2.5,PCI/L,2011-04-07,R,30.17,Y,Cesium-137
PRECIPITATION,B104145,2.63,L,118,300,107,SALT LAKE CITY,UT,CO60,,,2.5,PCI/L,2011-04-07,R,5.271,Y,Cobalt-60
PRECIPITATION,B104148,3,L,118,1000,180,NASHVILLE,TN,CO60,,,2.4,PCI/L,2011-04-06,R,5.271,Y,Cobalt-60
PRECIPITATION,B000860,1,L,119,100,158,LYNCHBURG,VA,BETA,3.12,.29,.61,PCI/L,2010-02-18,R,,,Gross Beta
PRECIPITATION,B000871,1,L,119,100,80,DENVER,CO,BETA,.79,.19,.54,PCI/L,2010-02-23,R,,,Gross Beta
PRECIPITATION,B104220,3,L,118,300,51,LITTLE ROCK,AR,CS137,,,2.4,PCI/L,2011-04-11,R,30.17,Y,Cesium-137
PRECIPITATION,B104221,2.6,L,118,300,105,AUSTIN,TX,CS137,,,2.6,PCI/L,2011-04-12,R,30.17,Y,Cesium-137
PRECIPITATION,B104222,3,L,118,300,101,CHARLOTTE,NC,CS137,,,2.2,PCI/L,2011-04-12,R,30.17,Y,Cesium-137
PRECIPITATION,B104348,3,L,118,1000,135,LANSING,MI,CS137,,,2,PCI/L,2011-04-11,R,30.17,Y,Cesium-137
PRECIPITATION,B104353,3,L,118,300,3838,OAK RIDGE,TN,I131,1.49,.78,,PCI/L,2011-04-14,R,8.0233,D,Iodine-131
PRECIPITATION,B104354,3,L,118,300,3844,OAK RIDGE,TN,CO60,,,2.4,PCI/L,2011-04-14,R,5.271,Y,Cobalt-60
PRECIPITATION,B104356,3,L,118,300,10,ATLANTA,GA,BA140,,,11,PCI/L,2011-04-14,R,12.789,D,Barium-140
PRECIPITATION,B104478,3,L,118,300,24,HARTFORD,CT,BA140,,,11,PCI/L,2011-04-15,R,12.789,D,Barium-140
PRECIPITATION,B104480,3,L,118,1000,33,BOSTON,MA,CS137,,,1.8,PCI/L,2011-04-14,R,30.17,Y,Cesium-137
PRECIPITATION,B005283,.01,L,122,100,135,LANSING,MI,H3,-22.074,48,170,PCI/L,2010-04-15,R,12.312,Y,Tritium
PRECIPITATION,B005556,3,L,118,300,24,HARTFORD,CT,RA228,,,14,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B001549,1,L,118,500,27,HARRISBURG,PA,CO60,,,5.3,PCI/L,2010-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B001552,3,L,118,1000,101,CHARLOTTE,NC,CO60,,,1.9,PCI/L,2010-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B001553,1,L,118,500,158,LYNCHBURG,VA,RA226,,,90,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B001554,.01,L,122,100,9,JACKSONVILLE,FL,H3,6,44,150,PCI/L,2010-01-15,R,12.312,Y,Tritium
PRECIPITATION,B001557,1,L,118,500,141,KNOXVILLE,TN,K40,,,43,PCI/L,2010-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B001558,3,L,118,1000,3838,OAK RIDGE,TN,RA226,,,25,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B001559,3,L,118,1000,3844,OAK RIDGE,TN,RA226,,,34,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B001561,3,L,118,1000,3929,WELCH,MN,RA226,,,25,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B001562,3,L,118,1000,1662,ST. PAUL,MN,CS137,,,1.4,PCI/L,2010-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005558,1,L,118,500,27,HARRISBURG,PA,K40,,,41,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005558,.01,L,122,100,27,HARRISBURG,PA,H3,-23.691,48,160,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005559,3,L,118,300,369,YAPHANK,NY,K40,,,23,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005560,.01,L,122,100,191,WILMINGTON,NC,H3,-111.57,46,170,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005561,3,L,118,300,101,CHARLOTTE,NC,K40,,,23,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005563,3,L,118,1000,9,JACKSONVILLE,FL,RA226,,,34,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005566,3,L,118,300,3997,MONTGOMERY,AL,RA228,,,14,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005568,3,L,118,300,3844,OAK RIDGE,TN,RA228,,,14,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005569,.01,L,122,100,3839,OAK RIDGE,TN,H3,639,61,170,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005570,1,L,118,1000,135,LANSING,MI,RA226,,,75,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005570,1,L,118,1000,135,LANSING,MI,K40,,,60,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005571,3,L,118,300,195,PAINESVILLE,OH,BE7,72,16,,PCI/L,2010-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B005572,3,L,118,300,3929,WELCH,MN,K40,,,20,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005572,3,L,118,300,3929,WELCH,MN,CS137,,,2.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005572,3,L,118,300,3929,WELCH,MN,CO60,,,2.2,PCI/L,2010-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B005573,3,L,118,300,1662,ST. PAUL,MN,RA228,,,11,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005573,3,L,118,300,1662,ST. PAUL,MN,CS137,,,2.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005574,3,L,118,300,51,LITTLE ROCK,AR,K40,,,25,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005574,3,L,118,300,51,LITTLE ROCK,AR,RA228,,,15,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005575,3,L,118,300,2414,KANSAS CITY,KS,CS137,,,2.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005576,3,L,118,300,80,DENVER,CO,RA228,,,14,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005576,3,L,118,300,80,DENVER,CO,CS137,,,2.1,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005576,3,L,118,1000,80,DENVER,CO,RA226,,,50,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005576,3,L,118,1000,80,DENVER,CO,CS137,,,2.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005577,3,L,118,300,107,SALT LAKE CITY,UT,BE7,30,16,,PCI/L,2010-05-15,R,53.44,D,Beryllium-7
PRECIPITATION,B005577,3,L,118,1000,107,SALT LAKE CITY,UT,K40,,,15,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005579,1,L,118,1000,370,RICHMOND,CA,CS137,,,4.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005580,1,L,118,1000,39,IDAHO FALLS,ID,RA226,,,66,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005580,1,L,118,1000,39,IDAHO FALLS,ID,CO60,,,6.1,PCI/L,2010-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B005581,3,L,118,300,351,OLYMPIA,WA,RA228,,,13,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005581,3,L,118,300,351,OLYMPIA,WA,RA226,,,57,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005581,3,L,118,1000,351,OLYMPIA,WA,RA228,,,13,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005581,3,L,118,1000,351,OLYMPIA,WA,K40,,,19,PCI/L,2010-05-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005581,3,L,118,1000,351,OLYMPIA,WA,CO60,,,1.8,PCI/L,2010-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B001566,1,L,118,500,80,DENVER,CO,K40,,,55,PCI/L,2010-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B001568,3,L,118,500,155,PHOENIX,AZ,RA226,,,43,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B010384,3,L,118,300,3839,OAK RIDGE,TN,CO60,,,2.4,PCI/L,2010-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B010385,3,L,118,300,135,LANSING,MI,TL208,1.51,.71,,PCI/L,2010-09-15,R,3.053,M,Thallium-208
PRECIPITATION,B010385,3,L,118,300,135,LANSING,MI,RA228,,,13,PCI/L,2010-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B010385,3,L,118,300,135,LANSING,MI,RA226,,,54,PCI/L,2010-09-15,R,1600,Y,Radium-226
PRECIPITATION,B010386,1,L,118,500,195,PAINESVILLE,OH,RA228,,,32,PCI/L,2010-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B010386,1,L,118,500,195,PAINESVILLE,OH,RA226,,,87,PCI/L,2010-09-15,R,1600,Y,Radium-226
PRECIPITATION,B010389,60,ML,122,100,105,AUSTIN,TX,H3,-20.158,44,150,PCI/L,2010-09-15,R,12.312,Y,Tritium
